43	105
44	105
43	106
43	106
43	106
43	106
43	105
43	105
44	106
44	104
43	107
44	105
43	105
43	106
43	106
43	106
43	106
43	106
43	106
43	106
43	107
43	105
44	105
43	105
43	106
43	106
43	106
43	106
43	106
44	106
43	106
43	106
43	105
44	105
43	106
43	107
44	106
44	107
44	105
43	106
43	106
43	107
44	106
43	106
43	107
44	106
43	106
43	107
43	106
44	106
43	106
43	106
43	106
43	106
44	106
44	106
43	105
43	106
43	106
43	106
43	105
44	105
43	106
43	104
43	106
43	106
43	105
43	106
43	105
43	104
43	106
43	105
43	105
43	105
43	106
44	105
43	105
42	105
43	105
43	106
42	106
43	105
43	105
43	105
43	104
43	106
42	105
42	106
43	105
45	105
43	106
43	106
42	105
43	104
43	104
42	105
43	106
43	105
43	105
43	106
43	105
43	105
43	104
42	105
43	106
43	105
42	106
43	106
44	105
43	104
42	105
43	104
43	104
43	104
43	105
43	104
43	104
43	104
43	104
43	105
43	105
43	104
43	105
43	104
43	104
43	106
42	105
42	104
42	105
42	104
42	105
43	104
43	105
42	104
43	105
42	105
42	104
43	104
43	105
43	104
43	104
42	105
42	105
43	105
43	105
42	105
42	104
42	104
42	104
43	104
42	104
42	104
42	104
43	105
42	103
42	105
42	105
43	104
43	105
42	104
42	105
42	105
42	104
42	104
42	104
42	106
42	105
42	105
42	105
42	104
42	105
42	105
43	104
42	104
42	104
42	105
43	104
42	105
43	104
43	106
42	106
42	105
43	104
42	105
43	104
42	104
42	105
43	104
42	105
42	105
42	104
43	105
42	106
42	105
43	105
42	104
42	104
43	104
42	104
43	105
42	105
42	104
43	104
42	105
42	104
42	105
42	104
42	104
42	105
42	104
42	103
42	104
43	105
42	106
42	106
42	105
42	105
43	104
43	104
43	104
43	105
42	105
42	105
42	106
43	104
43	104
42	106
42	106
42	106
43	105
42	105
42	106
43	105
42	104
42	105
42	105
43	105
42	106
43	104
42	106
42	105
42	105
42	105
43	104
43	105
43	105
42	104
42	104
42	104
42	105
43	105
42	104
42	105
42	104
43	105
43	105
42	105
43	105
42	105
43	106
42	104
43	104
43	105
43	106
42	106
43	105
42	106
42	105
42	104
42	104
42	105
43	105
42	104
42	106
42	105
43	106
43	106
43	105
42	105
42	105
43	106
42	106
43	104
42	104
43	104
42	106
42	104
43	106
42	105
43	106
43	104
43	105
43	105
43	105
42	106
43	104
43	106
43	105
43	104
43	104
43	104
42	104
43	104
43	105
42	105
43	106
43	105
42	105
43	105
43	104
43	105
43	105
43	105
43	105
43	106
43	104
43	106
43	105
43	105
43	105
43	105
43	105
43	105
43	104
43	104
43	106
43	105
42	105
43	105
42	105
43	104
42	105
42	104
42	105
42	105
42	105
43	105
43	105
42	104
42	104
43	104
43	105
42	105
42	105
43	106
43	106
43	105
42	105
42	104
43	104
42	104
42	103
42	104
43	105
43	104
43	104
43	105
42	105
43	104
42	105
43	104
43	105
43	104
42	105
43	106
42	104
43	105
42	105
43	104
43	104
42	105
42	106
43	104
43	104
43	105
42	105
43	104
42	104
42	105
42	104
42	105
43	104
43	104
42	104
42	104
42	105
42	105
42	104
43	105
42	104
42	104
43	105
43	105
43	104
43	104
43	104
43	104
43	106
43	106
43	104
43	105
43	104
43	104
43	106
43	105
43	105
43	106
43	106
43	105
43	105
43	105
43	104
43	104
43	106
43	105
44	106
43	105
43	106
43	104
43	105
43	106
43	105
42	106
43	105
44	106
43	105
43	106
43	106
42	105
43	106
43	106
43	106
43	106
43	106
43	106
43	105
43	105
43	104
43	105
43	105
43	106
43	105
42	105
42	107
43	106
42	106
43	105
43	106
44	106
43	106
42	106
43	106
43	106
42	106
43	104
42	105
43	105
43	105
43	105
42	106
42	104
42	105
42	105
42	105
42	104
42	105
42	104
43	105
43	104
42	105
42	105
42	106
43	104
43	106
42	106
43	106
43	105
43	106
43	105
43	105
42	104
43	105
42	105
43	104
42	104
42	105
43	105
43	105
43	105
42	105
42	104
44	105
42	106
43	105
42	105
42	105
43	105
43	104
42	104
42	105
42	104
42	104
42	105
42	104
42	105
42	104
42	105
42	105
43	104
42	104
42	105
43	104
42	105
42	104
42	104
42	104
43	104
43	104
42	105
43	105
42	104
42	104
42	104
42	105
42	104
42	104
42	104
43	104
43	104
43	105
43	104
43	105
42	104
42	104
42	105
43	105
43	104
42	104
42	104
42	104
43	104
43	104
43	105
43	104
43	105
43	104
42	105
43	104
42	104
43	104
43	105
42	105
42	104
42	104
42	105
42	104
42	103
42	105
42	104
43	104
42	105
42	104
42	105
43	105
42	105
43	105
42	105
43	104
42	104
42	103
42	103
42	104
43	103
42	104
42	104
42	104
42	104
42	104
42	104
42	104
42	104
43	104
43	105
42	104
43	105
42	104
42	104
42	103
42	104
42	104
42	104
42	104
42	104
42	104
42	104
42	104
42	104
42	104
42	104
42	104
43	105
42	104
42	104
42	104
42	104
42	103
42	104
42	104
42	103
43	104
43	104
42	104
42	104
42	104
43	104
43	104
43	104
43	104
42	104
42	104
43	105
42	105
43	104
43	103
42	104
42	104
43	103
42	104
42	104
42	104
42	103
43	103
42	104
42	104
42	104
43	104
43	105
43	104
43	104
42	104
42	104
42	104
42	104
43	105
42	103
42	105
42	103
42	104
42	104
42	104
42	104
43	105
42	104
42	104
42	104
42	104
43	104
43	104
42	104
42	104
42	104
42	105
42	105
42	104
43	105
42	104
42	103
43	105
43	105
42	104
42	104
43	104
42	104
42	105
43	104
42	104
43	104
42	105
42	104
42	105
43	105
43	104
43	105
42	104
42	105
42	104
42	104
42	104
43	105
42	105
43	104
42	105
42	105
42	105
43	105
42	104
44	105
43	105
43	105
43	105
43	104
43	106
42	104
42	104
43	105
42	105
42	105
43	106
43	105
43	106
43	106
43	104
43	106
43	104
43	106
44	105
43	105
43	106
43	106
43	106
43	105
43	105
43	106
43	106
43	106
44	106
43	105
43	106
43	106
44	105
44	105
44	106
44	106
43	106
43	106
42	106
43	105
43	106
43	105
43	106
43	106
43	106
44	105
43	106
43	106
43	106
43	106
43	105
44	106
44	106
43	106
44	106
43	105
44	107
43	105
43	106
45	106
43	105
45	105
44	107
43	106
44	105
44	106
44	107
43	104
43	105
43	106
43	106
43	106
43	106
43	105
44	106
43	106
44	106
43	106
43	105
43	106
43	105
44	106
43	104
43	106
44	106
43	106
43	105
43	105
43	105
43	105
43	105
43	106
43	106
43	105
44	106
44	106
43	105
43	105
43	105
44	107
43	106
43	106
43	106
43	106
43	106
43	105
44	105
43	104
43	106
43	105
43	106
43	106
43	106
43	105
43	106
44	106
43	106
43	106
43	106
43	105
43	105
43	105
43	106
43	105
43	105
43	106
43	105
43	105
43	105
43	105
43	105
43	105
43	104
43	106
43	106
43	105
43	106
43	105
43	105
43	104
43	105
43	105
43	104
43	105
43	106
43	106
43	105
43	105
43	105
42	105
43	104
43	105
43	105
43	104
43	104
43	105
43	104
42	104
42	105
43	105
43	104
42	105
43	105
43	106
42	104
42	106
42	105
42	105
42	105
42	105
43	104
43	104
43	104
42	105
43	105
43	105
43	104
43	105
43	104
43	106
42	104
42	104
42	104
43	104
42	103
42	104
42	105
42	104
42	104
43	104
43	104
43	105
43	104
42	105
42	104
42	104
42	105
43	105
43	104
42	105
42	105
42	104
42	104
42	104
42	104
42	104
42	104
42	105
42	105
42	105
43	104
42	104
42	104
43	104
42	104
42	104
43	105
42	105
42	105
43	104
42	104
43	106
43	104
42	105
43	106
42	105
43	104
42	105
43	105
43	105
43	105
43	105
42	104
43	105
42	105
43	104
43	105
42	104
43	104
42	105
43	104
42	104
43	105
42	104
42	105
43	104
42	105
42	104
42	105
43	104
43	104
43	104
42	106
42	104
42	104
43	105
43	105
42	105
42	104
42	104
43	105
43	105
42	105
42	105
43	106
42	104
42	106
43	104
43	104
43	105
42	103
42	105
43	104
42	105
42	106
42	105
43	105
42	104
43	104
42	105
42	105
43	104
43	105
42	105
42	104
43	105
43	105
43	106
43	104
43	106
42	105
42	105
43	106
43	105
42	104
43	106
43	104
43	106
43	104
42	106
43	105
43	105
43	105
43	105
43	106
42	105
43	106
43	105
43	105
43	105
43	105
43	106
43	106
42	105
43	105
43	104
43	106
43	104
43	104
43	104
42	105
42	105
43	104
43	104
42	105
42	104
42	104
42	105
43	104
42	104
43	104
42	105
42	105
43	104
42	104
42	105
43	105
43	104
42	105
43	104
42	106
43	105
43	104
43	106
42	105
43	104
43	104
43	105
42	104
43	104
43	106
43	104
43	105
42	105
42	105
43	105
42	104
42	105
42	104
43	104
42	104
43	104
43	105
42	104
43	104
43	105
43	104
43	104
42	106
42	104
42	104
43	105
43	105
43	104
43	104
43	105
43	105
43	105
42	104
43	105
43	104
43	105
43	105
42	105
43	104
43	105
43	106
43	105
43	104
43	105
43	104
43	106
43	105
43	105
42	105
43	105
43	104
43	105
43	105
43	105
43	105
43	104
43	104
43	104
43	106
43	105
43	104
43	106
43	105
43	104
42	104
43	105
43	104
43	104
43	105
43	106
43	106
42	105
43	105
43	104
43	104
43	106
42	104
43	105
43	106
43	104
43	105
42	105
43	105
43	105
42	105
43	105
44	106
43	105
43	104
42	105
42	105
42	105
43	104
43	104
43	104
43	104
42	104
43	104
43	104
43	104
42	104
43	104
42	104
43	105
42	104
42	104
42	105
42	105
43	104
43	105
43	106
