63	105
63	105
64	104
63	104
63	105
64	103
63	105
63	105
63	106
63	105
63	104
63	105
63	104
63	105
64	105
63	105
63	105
63	105
63	105
63	105
63	103
63	105
64	104
63	103
63	104
64	106
64	104
63	105
63	105
63	103
63	103
63	104
62	103
63	105
63	103
63	103
63	105
62	104
63	103
63	103
64	103
63	105
62	104
63	104
63	104
64	105
63	104
63	104
63	104
63	104
63	104
63	104
63	104
63	105
63	104
62	104
63	104
63	104
63	104
63	104
63	104
63	104
62	104
63	103
63	103
63	103
63	104
63	103
63	103
63	105
63	103
63	103
63	105
63	105
63	103
63	103
63	103
63	103
63	104
63	105
63	103
63	103
63	104
63	103
63	103
62	105
62	105
63	105
63	104
63	104
63	104
63	103
63	104
63	104
62	105
63	103
63	103
64	105
63	104
64	104
63	103
62	104
63	103
63	104
62	104
62	104
63	103
63	105
63	105
63	104
63	105
64	104
64	103
63	105
63	105
63	104
63	105
63	104
63	105
64	104
63	104
63	105
63	104
64	105
63	105
63	104
63	104
63	104
64	104
63	105
63	104
64	103
63	105
64	105
64	105
63	105
63	105
63	103
63	104
63	104
64	105
63	104
63	105
64	103
63	105
63	105
63	105
63	105
64	105
63	104
63	105
63	105
63	104
63	104
63	104
63	105
63	104
63	103
63	103
63	105
62	104
63	104
62	103
63	105
63	103
64	103
62	102
62	103
63	103
62	103
63	104
63	104
62	103
62	103
63	104
63	103
63	104
62	104
62	104
62	104
63	102
63	103
63	104
63	103
62	104
62	103
63	104
63	105
63	104
62	102
62	104
62	103
62	104
63	103
63	104
63	103
62	103
63	104
63	104
63	103
62	105
62	103
62	103
62	103
62	103
62	103
63	103
63	104
62	103
63	103
63	103
62	104
63	105
62	104
63	104
63	104
62	104
62	103
63	104
63	103
62	105
63	104
63	104
63	103
62	103
63	104
63	104
63	103
63	103
63	103
63	103
61	103
63	103
63	102
63	104
63	104
63	104
63	103
63	102
63	103
63	104
63	102
62	104
63	103
63	104
63	104
63	104
64	105
63	105
63	104
63	104
63	105
63	104
63	104
63	105
63	105
62	104
63	105
63	105
63	105
63	104
63	105
63	103
63	104
63	104
63	104
63	103
63	103
64	103
63	105
63	103
63	104
63	105
63	103
63	105
63	105
63	104
63	104
63	105
63	104
63	103
63	104
63	103
63	103
63	104
63	104
63	104
63	104
63	103
63	104
62	104
63	103
62	103
63	104
63	103
63	103
63	104
62	103
62	104
63	103
63	103
62	103
63	105
62	105
63	103
62	104
63	103
63	103
63	103
63	104
64	104
63	104
63	105
63	105
63	103
62	104
63	105
63	103
63	103
63	103
63	104
62	104
62	102
62	104
63	104
63	103
63	103
63	105
63	102
63	103
62	103
63	104
62	104
62	103
62	104
63	104
62	103
64	104
63	103
63	102
63	103
62	104
63	103
63	104
63	103
63	104
63	102
63	104
63	104
62	102
63	103
62	103
63	104
63	103
62	104
62	104
63	103
63	104
63	103
62	103
62	102
63	103
62	103
62	103
62	103
63	102
63	103
62	103
63	103
63	103
62	103
63	104
63	103
62	104
63	103
62	103
61	103
62	104
63	103
62	105
63	104
62	103
63	104
63	103
63	105
62	103
63	103
63	104
62	103
62	104
63	104
63	104
61	103
62	103
62	103
63	104
63	103
63	103
62	105
62	103
63	103
63	104
63	103
62	105
63	104
63	104
63	103
63	103
64	103
63	105
63	105
63	105
64	103
63	105
63	104
63	104
63	103
63	105
64	104
62	105
63	104
63	103
63	104
63	104
63	105
62	104
